1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.457102732975432302e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.661634459380875811e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.892880686224996944e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.614187619361723003e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.434776128410000684e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.259346337563978624e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.410575092823764864e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.056666856764098883e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.259405437638265235e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.908520191250146131e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039992035270997511e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.613941662699693969e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.659495646785570155e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.897719970993073435e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.526545287751259090e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.674732068115216910e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.723564821271962755e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.735696289520644031e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.095175090262140882e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.011815865914252183e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.544503422729150088e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.370438863535602625e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.579742036471880939e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.439300545744504722e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.946254118974634517e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.191874084515136961e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125690619307769397e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.218096126756082531e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.522032810467486841e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.571757399670904110e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.377162698601753277e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.424019101834194778e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.476790186297946228e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.348523318892349665e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.579018193254200786e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.481580987923610593e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.397660841600331327e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.779789920325742569e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.680696802584353611e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.609971110234603875e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.164619898324698699e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.541858110105451596e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.614085343751506030e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.082786672714731779e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.185384744735682006e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.182581838879111058e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.093978589683890001e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.368214500150276292e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.244168099929602103e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.788274794671200263e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.986023406812025938e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.319650788718842338e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.280371292500933400e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.350785973127482165e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.479015478693721297e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.360160394182972909e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.057765996025924610e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.913094524390079765e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.414183579842310912e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.317740830088946380e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.211617512412655889e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.000391239795917264e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.135996313752061920e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.957405058860721581e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.058660582244598858e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.457106375571319001e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.024659323885840440e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.468462370506317671e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.865118618959441310e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.163652089544085166e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.867712425035183976e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.758100205666983773e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.923034357475434497e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.300945846150165633e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.104104300862117860e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609255082663947123e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.848288456801725266e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.849629808279983689e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.818024103381580950e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.167334037488829024e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.338477592966587304e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.081569227893309115e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.660074187593197803e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.086995657406313931e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.163629496562589405e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.435362362984300200e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.232704107098486879e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.904480767193861390e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.323809176157609957e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.590049044290650082e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.291896770541540507e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.163154557404656342e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.235467277394807828e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.307928616946224309e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.124865427594186340e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.835734896828403961e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.216027696977699579e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.045008513490318203e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.529801181167887769e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.166620087887724200e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.260636756951109605e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.242536130955790963e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.814156774088943047e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.394845641704535844e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.745031574037571309e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.626727307903206299e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.960847895870638569e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.765392735054157392e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.524733768257814592e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.398329841655839956e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.607739994690937757e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012362680415338639e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.369773310938566857e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.458760330927887816e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.749063715629499915e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.904665144266654564e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.271773987431910280e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.180417435650379321e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.498841618490726169e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.889251549542527234e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.651421232216817137e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.122431654317872562e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.943280817823972606e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.960955180829171141e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.196757062296231355e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.546087829704112515e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.908245314664276493e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.560049876545427927e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.731138371863148562e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.149020941321396011e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.052135537985919161e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.352026571984202397e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.834244525506855017e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.205863069084151862e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.770535462262224635e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.277998719816420437e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.039414651454479532e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.761297704999088998e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.120520309220013333e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.446666608034096746e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.016699664453783625e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.130528769312068305e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.550957931912411381e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.121606083904040929e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.408654107274561973e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.894586524045245080e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.514034831122843872e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.675101699974852365e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.607993978933559776e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.297013446374374046e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.303977808731298094e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.349536933765276871e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.205735585408944238e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.525878930064287209e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.428420235238066160e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.901621236749659438e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.479118370354664980e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.438340788335652820e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088580870432783732e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.199801639618904230e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.256033643708898223e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.755049249476706819e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.812687240556665469e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.985364522887450467e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.033043363738286757e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.281214173793553845e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.806769281219842371e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.183707485137753368e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.747577283675398108e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.410995078007990733e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.183326260392527973e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.555836497404593316e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.634180632115393411e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.627743134869581443e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.880850077126933861e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.347885748454056731e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.377473653821579297e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.628890012925094277e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.096273311782924864e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.803334865291639444e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.403349706072421543e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.098843286710112610e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.252861210607972564e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.843377431228823388e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.004542029800687408e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.466233355859677401e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.708088548404245510e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.906072666695844742e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.291856374616166536e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.120535656878339670e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.805521013764415095e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.588852610316282332e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.823521233207490183e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.540876860257491043e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.115547789695113146e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.030054478299064935e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.354200198273424416e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.059564443716799365e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.741784739076493643e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.502380393270774106e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.707343054233907420e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.090454774510599023e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.681709938012385663e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.756203519712883909e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.019080756384824621e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.317499830380370107e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.861513088462176502e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.596889910786977618e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.993896399640755490e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.642720999453715636e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.235658835438341208e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.086389737164929481e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.826641459442555293e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.107110556547686975e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.086416995560993193e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.989221355183869708e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.471036100282180348e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.421476761183671778e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.482604692550171577e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.225832676786830777e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.288068383314421306e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.696797452687532626e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.490097582662617715e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.881905134609476282e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.434613219086078306e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.399140875660220606e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.287465193610077385e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.659360225049458570e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.874203262451682561e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.603458039506127086e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.230282171060154583e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.271773594133137397e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.440845570545246312e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.004169526671957580e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.684008381553425415e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.150392813140830084e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.965288731826938640e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.858164218311488591e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.819639136666782897e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.929022155444896525e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.427732192431085234e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.026420694854256577e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.673967822157983232e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.668585838772925545e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.442234778801331441e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.614069621255976417e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.055774321682418082e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.232476405459372093e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.144708653002063370e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.792118230977820859e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.212613757944568604e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.213384488969898700e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.379934136946977752e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.429779548372309458e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.696921092065523384e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.833241461494099056e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.912809838505895893e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.877228167192899089e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.511083627535689811e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.931129138736550455e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.684252358767293789e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.124250171035297119e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.867570478647521015e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.301148810300352232e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.502687914044197548e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.080247219162656758e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.101556959596218355e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.492691862968162642e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.262255758269328121e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.832840148211745235e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.830159475482299514e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.070458502286363911e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.596289630705161888e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.412735610720263713e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.604299328898944887e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.153159443080025603e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.664699448098850565e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.300182417184829742e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.498934421496958713e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.219482935556681968e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.652958563693797012e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.531388264528354970e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.320459457264373082e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.939627096275915230e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.568409350640761230e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.357797501664172735e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.729642585171221381e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.039279204140693677e-02
